0	3.36943443333333
1	3.4175692
2	-0.401123143333333
3	5.64781386666667
4	-5.93662256666667
5	0.810268752333333
6	4.30806256666667
7	-4.20377056666667
8	0.417168066666667
9	1.78098676666667
10	-2.08584036666667
11	0.0641797
12	5.02206166666667
13	3.90693943333333
14	7.388688
15	8.76855193333333
16	8.59205776666667
17	10.8864823333333
18	14.6008823333333
19	9.58684333333333
20	9.33012466666667
21	16.044926
22	14.0312876
23	20.0240673333333
24	17.7617328333333
25	12.4829522666667
26	25.8483754666667
27	20.1524268333333
28	18.3072603333333
29	26.377858
30	15.7480943333333
31	18.5639791333333
32	23.722423
33	17.2643401333333
34	16.0128359333333
35	19.1014841666667
36	16.325712
37	17.2402728
38	18.652226
39	15.4993983
40	15.9165663333333
41	15.0340954666667
42	15.354994
43	18.5880466666667
44	11.5122346666667
45	13.156839
46	15.9727236666667
47	16.911352
48	10.7821901333333
49	11.7849979666667
50	11.3357400666667
51	14.1917366666667
52	9.995989
53	17.5451263333333
54	14.2880063333333
55	10.6939430406667
56	6.75491376666667
57	8.18291216666667
58	15.250702
59	8.94504633333333
60	14.9458483333333
61	10.9506618666667
62	11.841155
63	9.55475333333333
64	8.47172066666667
65	17.8419574666667
66	4.30806253333333
67	15.3068593333333
68	7.62133973333333
69	11.9775371
70	6.12916166666667
71	4.41235466666667
72	5.45527476666667
73	11.1913357433333
74	4.33212993333333
75	10.1805054333333
76	8.03048533333333
77	12.6353793333333
78	8.90493366666667
79	20.433213
80	9.67509025333333
81	11.0709988
82	12.3786602333333
83	3.449659
84	13.221019
85	2.82390693333333
86	11.6405936666667
87	17.29643
88	14.3682310333333
89	3.1528279
90	12.0176494333333
91	12.250301
92	6.93943033333333
93	8.73646233333333
94	7.91014841666667
95	12.2823906666667
96	11.456077
97	1.419976
98	6.65062176666667
99	12.3305256666667
100	10.8704373333333
101	15.4592863333333
102	13.1407942
103	4.47653433333333
104	7.62133966666667
105	10.1323703333333
106	2.3184918
107	7.5010028
108	2.10188528
109	7.661452066
110	8.37545133333333
111	14.4404332333333
112	6.40994783333333
113	0.641797033333333
114	15.1223426666667
115	12.6995587666667
116	3.16887283333333
117	4.87765766666667
118	2.27837946666667
119	6.3136783
120	7.22021660666667
121	5.60770166666667
122	4.6289611
123	9.29001203333333
124	0.3048536
125	1.5563578
126	4.13959086666667
127	10.8062576666667
128	5.6478139
129	2.63136783333333
130	12.250301
131	6.2013638
132	0.0320898333333333
133	9.01724826666667
134	7.82190133333333
135	5.840353
136	-1.50020053333333
137	2.0537505
138	8.062575
139	5.6638588
140	3.98716403333333
141	2.67950263333333
142	3.658243
143	6.71480143333333
144	6.12916166666667
145	5.93662256666667
146	7.9983955
147	4.23586033333333
148	3.54592866666667
149	6.04893733333333
150	6.24949866666667
151	8.8407541
152	5.0621741
153	8.45567589333333
154	8.95306866666667
155	5.96871233333333
156	4.70918566666667
157	-0.0320898333333333
158	6.32170076666667
159	9.27396733333333
160	6.71480143333333
161	8.08664266666667
162	6.47412756666667
163	-0.850381066666667
164	6.1772964
165	6.08904933333333
166	-0.633774333333333
167	3.66626556666667
168	0.75411151
169	4.29201763333333
170	8.4155636
171	-0.2567188
172	6.40192533333333
173	-1.48415566666667
174	3.393502
175	-0.3048536
176	-4.30004013333333
177	-1.74087446666667
178	4.69314066666667
179	1.39590853333333
180	0.0561573333333333
181	4.6289611
182	-0.7781789
183	4.24388286666667
184	5.80024066666667
185	2.81588446666667
186	10.2687526666667
187	11.1592458666667
188	-3.5860409
189	8.42358603333333
190	-0.7139992
191	-2.30244686666667
192	2.9602888
193	2.75170476666667
194	3.6502206
195	6.89129566666667
196	4.540714
197	4.45246693333333
198	1.4921781
199	0.377055766666667
200	3.87484956666667
201	3.81869233333333
202	3.89891696666667
203	2.67148016666667
204	3.50581626666667
205	7.942238
206	11.3196951333333
207	5.43120736666667
208	6.4420377
209	-1.1712796
210	11.7769755333333
211	-2.41476133333333
212	9.09747292666667
213	5.447252
214	8.17488966666667
215	0.6738869
216	10.8704373333333
217	9.22583233333333
218	-1.05094264333333
219	3.95507433333333
220	6.68271166666667
221	3.90693933333333
222	4.31608503666667
223	5.3188929
224	7.70156433333333
225	7.93421566666667
226	6.76293623333333
227	0.385078333333333
228	8.47974326666667
229	-0.0962695566666669
230	6.4019254
231	4.13959085333333
232	5.37505
233	7.412756
234	3.53790616666667
235	8.43963093333333
236	4.0673887
237	3.23305254666667
238	11.7609306666667
239	9.65904533333333
240	11.8572
241	9.45046133333333
242	5.09426396666667
243	8.81668673333333
244	2.41476133333333
245	-3.90693943
246	7.48495786666667
247	4.56478136666667
248	8.46369833333333
249	9.31407933333333
250	2.68752506666667
251	6.5062174
252	7.21219413333333
253	7.244284
254	11.2715606666667
255	11.143201
256	6.60248733333333
257	4.38026476666667
258	-0.192539133333333
259	5.5354994
260	5.15844363333333
261	4.17168070666667
262	5.46329723333333
263	5.9286
264	5.69594866666667
265	4.51664661066667
266	11.3277176
267	9.947854
268	9.65102283333333
269	1.0429202
270	0.0240674
271	1.30766145
272	9.10549533333333
273	4.67709586666667
274	9.514641
275	5.86442036666667
276	13.0445246666667
277	9.41034896666667
278	3.6101083
279	9.77938227
280	11.1030883333333
281	-0.0240674
282	-0.657841966666667
283	4.79743281333333
284	0.529482666666666
285	6.68271166666667
286	-0.61772964
287	2.77577233333333
288	0.0962695666666666
289	-0.192539333333333
290	6.915363
291	5.647814
292	2.78379462666667
293	3.45768150666667
294	0.561572433333333
295	5.28680306666667
296	4.0272764
297	-4.57280383333333
298	4.87765744333333
299	2.74368231
300	5.03008423333333
