0	-0.0005932555
1	-0.000521556166666667
2	-0.000675652233333333
3	-0.000594122966666667
4	-0.000555382233333333
5	-0.000508546233333333
6	-0.0006360442
7	-0.000591810133333333
8	-0.0004345337
9	-0.0004961144
10	-0.000378446266666667
11	-0.0003862522
12	-0.000351558866666667
13	-0.000226084903333333
14	-0.000147446576
15	-5.57984203333333e-05
16	0.0007031178
17	0.00192432233333333
18	0.00335831253333333
19	0.00534739566666667
20	0.00827088536666667
21	0.0115736873333333
22	0.0158756591666667
23	0.0201683782
24	0.0260801166666667
25	0.0326302133333333
26	0.0403182533333333
27	0.0488019266666667
28	0.0582662596
29	0.0684707188666667
30	0.0799796466
31	0.0922842133333333
32	0.1057914701
33	0.120954766666667
34	0.136876666666667
35	0.154214080866667
36	0.171495975566667
37	0.190424633333333
38	0.210990840966667
39	0.2311037
40	0.251605143833333
41	0.273651586666667
42	0.296706433333333
43	0.319159966666667
44	0.341715237333333
45	0.365769266366667
46	0.3901563512
47	0.414441669
48	0.4411416412
49	0.463188084
50	0.4898788
51	0.513405495433333
52	0.539633633333333
53	0.564585068
54	0.5901656027
55	0.615681376633333
56	0.639763166666667
57	0.6651031548
58	0.688213525733333
59	0.7139420853
60	0.7381903969
61	0.763659913033333
62	0.788343047433333
63	0.8125821075
64	0.8364326025
65	0.859802016833333
66	0.885493570166667
67	0.9076602831
68	0.932454436133333
69	0.954741419166667
70	0.9770191507
71	1.0011564437
72	1.02321213803333
73	1.04601720786667
74	1.0685169766
75	1.08999907483333
76	1.11218429086667
77	1.13514663706667
78	1.15299287633333
79	1.1728559534
80	1.195337219
81	1.21495050423333
82	1.2341474697
83	1.25463965213333
84	1.2757701915
85	1.29410676286667
86	1.312489592
87	1.33035433436667
88	1.35443611803333
89	1.36753631233333
90	1.38457766676667
91	1.40138773246667
92	1.42088999906667
93	1.43775557403333
94	1.45292811546667
95	1.47054306593333
96	1.48772319363333
97	1.50478305116667
98	1.5201868813
99	1.5357757424
100	1.55065233333333
101	1.56403
102	1.578601
103	1.59335766666667
104	1.60806733333333
105	1.62282366666667
106	1.639162
107	1.65008766666667
108	1.66385433333333
109	1.67465966666667
110	1.68811166666667
111	1.7026
112	1.71471933333333
113	1.727838
114	1.740716
115	1.752188
116	1.76239266666667
117	1.77457666666667
118	1.78779733333333
119	1.798862
120	1.81050966666667
121	1.82150966666667
122	1.832834
123	1.84499033333333
124	1.85371466666667
125	1.86644466666667
126	1.87366066666667
127	1.88267166666667
128	1.89472633333333
129	1.904006
130	1.91184233333333
131	1.923203
132	1.93029866666667
133	1.93903233333333
134	1.94783066666667
135	1.95797033333333
136	1.96653733333333
137	1.975622
138	1.98470733333333
139	1.99165533333333
140	2.00057333333333
141	2.006587
142	2.01568166666667
143	2.02339733333333
144	2.032621
145	2.03800533333333
146	2.04349133333333
147	2.055537
148	2.05926533333333
149	2.06537133333333
150	2.07218966666667
151	2.07905433333333
152	2.08773266666667
153	2.09517966666667
154	2.10111933333333
155	2.10532866666667
156	2.113387
157	2.12032565466667
158	2.123230641
159	2.13078
160	2.13460066666667
161	2.14131733333333
162	2.14838566666667
163	2.150504
164	2.15984833333333
165	2.163558146
166	2.171394
167	2.17695466666667
168	2.183338
169	2.18619666666667
170	2.19221966666667
171	2.197428
172	2.20156333333333
173	2.20453333333333
174	2.211731
175	2.21535733333333
176	2.218947
177	2.224859
178	2.229651
179	2.234323
180	2.24001266666667
181	2.241382
182	2.245749
183	2.249431
184	2.25544433333333
185	2.259136
186	2.26302133333333
187	2.26541766666667
188	2.26894266666667
189	2.273707
190	2.278814
191	2.282607
192	2.28413333333333
193	2.28931466666667
194	2.293052
195	2.294116
196	2.30061066666667
197	2.30047166666667
198	2.304589
199	2.306356
200	2.30770666666667
201	2.314525
202	2.318114534
203	2.324424
204	2.32276766666667
205	2.323027
206	2.33000266666667
207	2.32859666666667
208	2.334471
209	2.33779233333333
210	2.33631233333333
211	2.340346
212	2.34346366666667
213	2.348006
214	2.34644266666667
215	2.35286333333333
216	2.357221
217	2.35920066666667
218	2.361421
219	2.36268866666667
220	2.36701822533333
221	2.36637066666667
222	2.37323526666667
223	2.37012666666667
224	2.37603866666667
225	2.37372533333333
226	2.382524
227	2.37968366666667
228	2.384947729
229	2.38677033333333
230	2.39129433333333
231	2.390878
232	2.390156351
233	2.39181233333333
234	2.39658617833333
235	2.39729854733333
236	2.40341366666667
237	2.405403
238	2.406254
239	2.410954
240	2.410185956
241	2.41384033333333
242	2.40895533333333
243	2.41005666666667
244	2.414553
245	2.42162087133333
246	2.417143
247	2.426376
248	2.42289766666667
249	2.427838
250	2.41832733333333
251	2.42602433333333
252	2.42363766666667
253	2.43581266666667
254	2.43630333333333
255	2.43290766666667
256	2.43535933333333
257	2.43532233333333
258	2.43630333333333
259	2.45156833333333
260	2.445407
261	2.44358433333333
262	2.44143766666667
263	2.44388
264	2.45242833333333
265	2.453067
266	2.45497266666667
267	2.45065233333333
268	2.45164233333333
269	2.45495433333333
270	2.45679533333333
271	2.455935
272	2.45823866666667
273	2.45439
274	2.45549966666667
275	2.45165133333333
276	2.466574
277	2.47046
278	2.46246633333333
279	2.46662033333333
280	2.46846133333333
281	2.46489033333333
282	2.464687
283	2.466463
284	2.47045966666667
285	2.47519659533333
286	2.475335
287	2.47349431066667
288	2.48025733333333
289	2.484392636
290	2.492312
291	2.46727733333333
292	2.47012633333333
293	2.46886833333333
294	2.481904
295	2.47382733333333
296	2.48853766666667
297	2.477361458
298	2.47367008966667
299	2.47817533333333
300	2.49111851266667
