0	8.05455273333333
1	2.95226633333333
2	-0.77015644
3	0.1283594
4	0.529482533333333
5	-1.12314480533333
6	4.81347773333333
7	4.59687123333333
8	6.06498193333333
9	4.3481749
10	9.081428
11	12.0898515666667
12	18.347373
13	23.0324909733333
14	30.798235
15	28.6883273
16	30.2928199
17	41.6606496666667
18	41.62856
19	36.991576
20	39.3020456666667
21	42.9763336666667
22	58.8126755
23	42.0056156666667
24	48.6963498
25	48.4957882
26	46.7950261
27	65.2707581333333
28	56.7107902
29	62.687525
30	58.3393503333333
31	66.0569595
32	60.7380666666667
33	63.4015242666667
34	55.1624549
35	60.8263137
36	69.025271
37	59.2619334
38	57.2884076666667
39	56.7509025
40	55.69996
41	53.1648616
42	49.6670677666667
43	52.8600083333333
44	48.271159
45	51.576414
46	44.4123546666667
47	45.8403533333333
48	43.2330525333333
49	38.2912154333333
50	43.9069394
51	38.6121136666667
52	47.2202166666667
53	46.9554753
54	39.3341356666667
55	34.4003208986667
56	39.3100682
57	39.1335740333333
58	36.4219813333333
59	39.5026073333333
60	45.3991173333333
61	31.5924589
62	37.673486
63	45.0461291666667
64	37.5371036666667
65	36.4781388
66	28.1187324333333
67	33.1006816666667
68	34.2077817666667
69	32.5792218
70	37.160048
71	30.990774
72	22.8399518666667
73	29.45046129
74	27.6454071333333
75	32.7717609333333
76	32.5551546666667
77	32.6434016666667
78	33.9590853333333
79	45.2065783333333
80	35.5234657066667
81	24.4845567333333
82	34.2639390666667
83	32.266346
84	41.837144
85	26.7629362333333
86	24.8455673333333
87	33.7825912666667
88	27.1720818333333
89	31.2876053
90	24.6048937
91	31.6085036666667
92	25.3670273333333
93	31.4239873333333
94	21.33172884
95	28.7123946666667
96	29.426394
97	19.2779783333333
98	30.0922583333333
99	29.8194946666667
100	32.0577616666667
101	22.166065
102	31.2073807
103	26.6827116333333
104	27.6133173333333
105	23.1127156666667
106	20.6257521333333
107	27.4368231
108	18.41155235
109	21.2755716003333
110	20.056157
111	28.4877657333333
112	24.1395908666667
113	25.7440834333333
114	28.1508223333333
115	26.2735659666667
116	17.3846770666667
117	22.5992776666667
118	17.6093060666667
119	24.7653429666667
120	21.5403128766667
121	22.366627
122	25.1022864
123	25.6879262
124	18.2992378666667
125	19.55876454
126	20.7701564333333
127	20.7541113333333
128	19.5908544
129	18.5399117666667
130	22.1901323333333
131	20.6979542666667
132	18.0425190666667
133	26.1291616333333
134	16.3979143333333
135	22.8479743333333
136	14.3281187333333
137	19.4143602333333
138	19.0212596666667
139	15.3068591666667
140	13.8949057333333
141	19.029282
142	16.3979143333333
143	18.4195748333333
144	22.8800643333333
145	14.1837144
146	21.6927396666667
147	20.6979543333333
148	19.486562
149	23.1448053333333
150	20.8102686666667
151	19.4624949666667
152	22.1580425333333
153	12.6594464466667
154	20.2326516666667
155	20.730044
156	8.48776566666667
157	21.6526273666667
158	13.1006819333333
159	21.2033696666667
160	15.0180505333333
161	13.2531086666667
162	15.9566787
163	12.9723225
164	12.9322101666667
165	10.7420778333333
166	7.196149
167	18.0746089
168	13.1648616133333
169	12.7396710666667
170	21.0348977333333
171	16.2294424333333
172	19.711191
173	14.4324107333333
174	18.4516646666667
175	14.59286
176	10.2125952333333
177	7.53309266666667
178	11.5683916666667
179	15.7400722
180	14.8255113333333
181	18.2190132333333
182	15.4352186
183	15.6839149666667
184	20.4733253
185	12.1780986666667
186	18.4275973333333
187	22.4548736333333
188	16.3979141666667
189	14.7372643666667
190	6.74689126666667
191	17.5932611333333
192	11.2474929666667
193	7.8459687
194	11.143201
195	18.4035296666667
196	16.7107902333333
197	14.9618933
198	11.3437625333333
199	14.8816686666667
200	17.6494183333333
201	17.4488568333333
202	16.3497793666667
203	15.3870838333333
204	10.4131568333333
205	15.106298
206	22.4227838
207	17.0878459666667
208	15.9406338
209	14.6329723333333
210	19.4785399
211	14.6169274
212	16.7348576033333
213	12.4508623333333
214	21.3397516666667
215	11.0389089666667
216	13.501805
217	24.1957481
218	13.9430405133333
219	16.2454873333333
220	19.133574
221	18.7725633333333
222	18.4917769733333
223	18.7244284
224	21.468111
225	25.094264
226	18.3634175666667
227	18.8848776666667
228	17.7376654666667
229	8.00641797
230	16.8792619333333
231	16.2454873666667
232	11.9454473333333
233	23.9470516666667
234	12.7637384666667
235	12.4989971666667
236	19.9438427666667
237	8.92900120333333
238	18.4757323333333
239	21.8291215333333
240	21.9093463333333
241	19.0774166666667
242	11.9294023333333
243	18.5880465
244	11.9534697333333
245	11.60850381
246	16.6546329666667
247	14.1275571666667
248	15.69996
249	16.4219816666667
250	15.2105896666667
251	12.4749298333333
252	9.81147213333333
253	18.4356196666667
254	18.219013
255	17.8259123333333
256	12.081829
257	13.188929
258	8.52787803333333
259	15.0742078
260	21.1552346666667
261	10.0521460066667
262	11.9695146333333
263	5.37505033333333
264	14.3200963333333
265	8.62414761333333
266	16.9033293
267	22.8640192666667
268	15.3068592
269	10.5495387
270	10.6859205666667
271	3.17689530333333
272	15.387084
273	11.71279583
274	14.0874448333333
275	10.5334937666667
276	16.1893301333333
277	12.8198957333333
278	7.63738466666667
279	5.03008423666667
280	9.86762933333333
281	13.9590854333333
282	11.6004813333333
283	4.68511833
284	12.0898516666667
285	5.41516233333333
286	12.6434015233333
287	9.62695566666667
288	15.2827918
289	8.98515866666667
290	6.80304833333333
291	12.3626153333333
292	9.62695547666667
293	10.66185319
294	6.6987565
295	9.6670678
296	5.05415163333333
297	7.0036101
298	5.21460088333333
299	13.622142
300	8.27918173333333
