0	-1.3638187
1	2.52707583333333
2	2.71159245666667
3	1.20336943333333
4	4.3000401
5	1.692739671
6	16.8471721
7	19.3421580666667
8	30.9747292333333
9	36.1171279666667
10	48.3192940333333
11	65.2868030333333
12	72.755716
13	86.6345768166667
14	91.6245486666667
15	107.533092666667
16	113.2290413
17	131.817088
18	147.862013333333
19	144.901724666667
20	152.322503333333
21	152.892097666667
22	176.0930606
23	169.987966
24	175.9566787
25	175.643802633333
26	181.5403129
27	197.4488568
28	180.537505033333
29	186.177296333333
30	186.907340333333
31	189.041315666667
32	200.946650666667
33	181.949458466667
34	194.520657833333
35	181.203369433333
36	161.981548333333
37	165.3830726
38	160.890493333333
39	171.488166866667
40	163.81067
41	150.870437233333
42	151.167268333333
43	150.605696
44	130.493381333333
45	143.706378
46	144.981949666667
47	130.148415666667
48	117.5772162
49	127.436823133333
50	121.3638187
51	121.716807
52	118.668271
53	122.583233033333
54	105.118331333333
55	97.6494183713333
56	102.198154833333
57	105.856397933333
58	104.356197333333
59	104.027276333333
60	105.134376333333
61	91.6486161333333
62	89.2980346666667
63	93.3092659333333
64	87.5491373333333
65	95.8604091666667
66	75.3549939666667
67	83.7705576666667
68	74.3200962333333
69	75.7721620333333
70	77.4649016666667
71	77.1119133333333
72	69.1375852333333
73	76.18130766
74	66.3698355333333
75	68.9691135
76	63.8427593333333
77	62.4709186666667
78	72.5792216666667
79	71.7930203333333
80	64.9979943866667
81	63.1849177666667
82	66.1452065666667
83	67.4047333333333
84	63.6662653333333
85	48.2230244666667
86	53.0284793333333
87	62.3184917666667
88	59.8876855333333
89	49.6991576333333
90	57.2884075333333
91	51.3277173333333
92	50.2847973333333
93	48.6482146666667
94	50.30886482
95	52.9963896666667
96	53.461693
97	46.8511833333333
98	56.3578018333333
99	50.1163256666667
100	51.8491776666667
101	50.1484156666667
102	42.8880866333333
103	51.1752908
104	39.237866
105	39.029282
106	37.9141596666667
107	48.8567990333333
108	37.8339350166667
109	41.6446048936667
110	43.84276
111	44.6690734
112	43.9630966666667
113	34.7613317
114	44.4283996666667
115	41.1231448
116	33.8547934333333
117	46.081027
118	24.4925792333333
119	36.7348576
120	36.70276775
121	34.56077
122	44.4283995333333
123	32.5711993666667
124	29.3140794333333
125	33.07661452
126	30.8303249
127	36.5182513333333
128	41.4199759333333
129	31.8652226333333
130	36.4219816666667
131	32.6113116666667
132	40.6899318333333
133	28.2069795333333
134	36.2454873333333
135	37.3445646666667
136	26.3939029666667
137	33.1407942333333
138	29.3943043333333
139	29.2739671
140	24.0673887
141	28.7204172
142	25.7440836666667
143	29.3301243333333
144	29.322102
145	30.6458082666667
146	28.6883273
147	29.859607
148	23.898917
149	30.4372243333333
150	22.5030083333333
151	37.1440032
152	30.6859205666667
153	21.38788608
154	34.7533093333333
155	22.0697956666667
156	27.2362616666667
157	20.8343361333333
158	28.9450461333333
159	26.6907343333333
160	26.8592057666667
161	30.068191
162	27.9903730666667
163	19.9679101333333
164	25.6959486333333
165	25.4312073666667
166	20.344966
167	27.8780585333333
168	28.2390693933333
169	25.0701965333333
170	20.9386281333333
171	21.2595267
172	25.2226233333333
173	20.8744484666667
174	25.976735
175	15.2988367333333
176	18.6361813
177	18.0264741333333
178	18.3072603333333
179	22.0377056
180	25.687926
181	20.6578419333333
182	19.4705174666667
183	27.7416767
184	22.4628960666667
185	19.7994384333333
186	22.7356596666667
187	24.6530285
188	21.3798636333333
189	27.0437224333333
190	19.3020457333333
191	23.674288
192	21.1472122
193	22.1821099333333
194	23.0485358666667
195	30.6217406666667
196	20.9947854
197	22.2543120666667
198	19.3020457333333
199	19.7432811666667
200	25.9927797666667
201	26.1211392
202	23.7545126333333
203	18.3874849666667
204	18.9971921333333
205	15.6999596666667
206	27.4047332666667
207	22.0457280333333
208	23.2009627
209	15.7400722
210	24.5246690666667
211	18.6040914666667
212	21.8451664633333
213	29.5948656666667
214	23.1127156666667
215	24.3241075
216	25.3349376666667
217	15.0902527
218	12.33052547
219	20.4973926666667
220	18.459687
221	16.566386
222	16.62254312
223	21.8933012666667
224	19.0693943333333
225	25.9687123333333
226	22.1821099333333
227	18.146811
228	19.6710790333333
229	18.78058564
230	16.6867228333333
231	24.2519053333333
232	22.2222223333333
233	20.0080223333333
234	15.5234657
235	22.7517047666667
236	14.1676694666667
237	21.5643802666667
238	22.1740873333333
239	22.6393903
240	27.5972723333333
241	25.8323306666667
242	16.2615322666667
243	28.5840353
244	19.0693943
245	5.76012836
246	20.7781789
247	13.8868833
248	20.0962696666667
249	19.1897313333333
250	17.8259125666667
251	15.6117128
252	23.3694344333333
253	25.3108706666667
254	19.6149216666667
255	21.468111
256	21.973526
257	13.2129964
258	9.0974729
259	16.5182511
260	20.5615724
261	12.66746891
262	20.9386281666667
263	18.7886083333333
264	17.1680706666667
265	12.8600080226667
266	26.6666667
267	20.641797
268	17.6494183666667
269	10.9265944666667
270	10.7180104333333
271	13.3654231833333
272	11.1592456666667
273	4.86963497666667
274	20.2166065
275	11.2795828333333
276	24.9097473
277	26.8190934333333
278	19.7432812
279	13.54993983
280	21.652627
281	10.4372242333333
282	16.5984757
283	18.53991175
284	9.47452866666667
285	12.9803453333333
286	7.95828319333333
287	14.7051746666667
288	21.5403129
289	19.6149216666667
290	18.1468113333333
291	6.313678
292	13.2611311666667
293	14.6891295633333
294	5.62374646666667
295	3.31327716666667
296	11.7930204666667
297	13.9911753
298	15.1383874866667
299	16.0689931833333
300	17.8178900666667
