204	0.9136368
205	0.910435733333333
206	0.9187529
207	0.920815966666667
208	0.924831166666667
209	0.9256638
210	0.926533466666667
211	0.929299666666667
212	0.931057433333333
213	0.9358775
214	0.9291239
215	0.937052433333333
216	0.941789266666667
217	0.943112233333333
218	0.944823733333333
219	0.94759
220	0.948663151
221	0.9497826
222	0.953658988
223	0.956064433333333
224	0.955518533333333
225	0.951151833333333
226	0.959080366666667
227	0.9604959
228	0.965121657666667
229	0.9636044
230	0.964640566666667
231	0.9694791
232	0.967638079
233	0.9726987
234	0.972902211
235	0.977222685
236	0.977019133333333
237	0.978573566666667
238	0.979507766666667
239	0.981570866666667
240	0.981543158666667
241	0.982717933333333
242	0.983143666666667
243	0.979443033333333
244	0.986973766666667
245	0.988213525666667
246	0.987871133333333
247	0.9946066
248	0.9855399
249	0.993671833333333
250	0.9964382
251	0.9962254
252	0.997770333333333
253	0.998362633333333
254	1.00407073333333
255	1.00219243333333
256	1.00296053333333
257	1.0081783
258	1.00977913333333
259	1.00906646666667
260	1.00491283333333
261	1.00948266666667
262	1.00743856666667
263	1.01749466666667
264	1.01391426666667
265	1.0194929
266	1.01715263333333
267	1.0184659
268	1.01495956666667
269	1.02158366666667
270	1.02252756666667
271	1.0213155
272	1.0234898
273	1.02815233333333
274	1.02855033333333
275	1.0263575
276	1.0292811
277	1.03165893333333
278	1.0307057
279	1.03566493333333
280	1.0352576
281	1.0361365
282	1.03283373333333
283	1.0358589
284	1.0386901
285	1.041326672
286	1.03888436666667
287	1.042362846
288	1.04215
289	1.04409288566667
290	1.05352966666667
291	1.054991
292	1.05132756666667
293	1.0485984
294	1.0502729
295	1.05623083333333
296	1.04975496666667
297	1.05532426666667
298	1.049653067
299	1.05349243333333
300	1.05181792933333
