0	-0.000574752433333333
1	-0.000651077733333333
2	-0.0005553821
3	-0.000566368366666667
4	-0.0005923882
5	-0.0004715399
6	-0.00050652234
7	-9.222638e-05
8	6.50499666666667e-05
9	0.000188500333333333
10	0.000287665393333333
11	0.000372374866666667
12	0.000481080566666667
13	0.000560296866666667
14	0.000574174266666667
15	0.0005640553
16	0.00103617356666667
17	0.00210010176666667
18	0.00309001756666667
19	0.00458876863333333
20	0.0068091405
21	0.009168285
22	0.0127116292
23	0.0160144324
24	0.0203996666666667
25	0.025377
26	0.0315662866666667
27	0.0381256366666667
28	0.0455638819666667
29	0.0539180312666667
30	0.0631788324666667
31	0.0731149966666667
32	0.0843278749333333
33	0.0966324266666667
34	0.10971411
35	0.123998519733333
36	0.138578961966667
37	0.154621133333333
38	0.171699509666667
39	0.1891017
40	0.206975668433333
41	0.225839578133333
42	0.245249333333333
43	0.265473233333333
44	0.284475899733333
45	0.305587936
46	0.3274400962
47	0.3493570173
48	0.372707928566667
49	0.391636599166667
50	0.4151448
51	0.4360625405
52	0.459820533333333
53	0.4815431585
54	0.504116939566667
55	0.527689888066667
56	0.549468033333333
57	0.572837450266667
58	0.593838467966667
59	0.6170691091
60	0.639032287866667
61	0.659635488933333
62	0.682940142466667
63	0.704884818233333
64	0.7266907207
65	0.749468035866667
66	0.771745767433333
67	0.7937737071
68	0.816143954133333
69	0.8380793783
70	0.857655657333333
71	0.8791192525
72	0.8987140346
73	0.9201498751
74	0.940262744033333
75	0.960560643933333
76	0.981765195666667
77	1.00144324173333
78	1.0214913498
79	1.03732075123333
80	1.05871033396667
81	1.07734295496667
82	1.0961421038
83	1.1135350171
84	1.13547044133333
85	1.15099454156667
86	1.16900730873333
87	1.18741789246667
88	1.21102784716667
89	1.22249051713333
90	1.23781108336667
91	1.25114256636667
92	1.27212508093333
93	1.28740864096667
94	1.3012489592
95	1.318364326
96	1.3322138958
97	1.34993986493333
98	1.3647515959
99	1.37980386716667
100	1.39350533333333
101	1.40943666666667
102	1.422907
103	1.434425
104	1.44944066666667
105	1.46166166666667
106	1.47753733333333
107	1.490332
108	1.50214633333333
109	1.51467266666667
110	1.527921
111	1.53952266666667
112	1.55261333333333
113	1.56486266666667
114	1.576936
115	1.58720533333333
116	1.60093433333333
117	1.60849333333333
118	1.621658
119	1.63282433333333
120	1.64350066666667
121	1.65532466666667
122	1.667786
123	1.677759
124	1.68741766666667
125	1.69885266666667
126	1.70704966666667
127	1.71644933333333
128	1.72806933333333
129	1.73514666666667
130	1.74400033333333
131	1.752743
132	1.762448
133	1.77009933333333
134	1.78147866666667
135	1.78707533333333
136	1.799084
137	1.807938
138	1.815015
139	1.823869
140	1.82941966666667
141	1.83794066666667
142	1.84746966666667
143	1.853474
144	1.862485
145	1.87016366666667
146	1.87543733333333
147	1.88417066666667
148	1.889564
149	1.89552233333333
150	1.90222966666667
151	1.91189733333333
152	1.91852166666667
153	1.92428566666667
154	1.931964
155	1.93750566666667
156	1.94353766666667
157	1.95038393933333
158	1.95479692866667
159	1.95931166666667
160	1.96420566666667
161	1.97113533333333
162	1.97703733333333
163	1.97960966666667
164	1.98858366666667
165	1.995568508
166	2.001138
167	2.00568066666667
168	2.012693
169	2.01914133333333
170	2.02355466666667
171	2.028347
172	2.034712
173	2.038986
174	2.04180766666667
175	2.04843166666667
176	2.05253033333333
177	2.061208
178	2.06452033333333
179	2.06966433333333
180	2.07441033333333
181	2.07441933333333
182	2.08107133333333
183	2.08658533333333
184	2.088556
185	2.09242266666667
186	2.09493966666667
187	2.09871433333333
188	2.10188733333333
189	2.107873
190	2.110926
191	2.11689333333333
192	2.116662
193	2.121778
194	2.12609866666667
195	2.129559
196	2.13251033333333
197	2.13738533333333
198	2.135961
199	2.14099333333333
200	2.142511
201	2.146628
202	2.154066056
203	2.154288
204	2.15768366666667
205	2.15618466666667
206	2.16337333333333
207	2.163845
208	2.17111666666667
209	2.173559
210	2.1733
211	2.18059033333333
212	2.177491
213	2.187122
214	2.18185733333333
215	2.19086866666667
216	2.19598466666667
217	2.19755766666667
218	2.20142466666667
219	2.20173933333333
220	2.20650383966667
221	2.206661
222	2.212286058
223	2.21486733333333
224	2.21125933333333
225	2.210778
226	2.21836433333333
227	2.21829033333333
228	2.227569618
229	2.22358233333333
230	2.224822
231	2.231492
232	2.232472939
233	2.23544266666667
234	2.238264409
235	2.23939309866667
236	2.24264033333333
237	2.245499
238	2.24614666666667
239	2.244842
240	2.24882042766667
241	2.250819
242	2.24985666666667
243	2.25287233333333
244	2.25407533333333
245	2.255194745
246	2.260061
247	2.26640733333333
248	2.25935766666667
249	2.26367833333333
250	2.26584333333333
251	2.26835966666667
252	2.27268
253	2.27973933333333
254	2.274114
255	2.277713
256	2.27928566666667
257	2.28026633333333
258	2.28537333333333
259	2.28826
260	2.289592
261	2.285577
262	2.29073933333333
263	2.29751133333333
264	2.288528
265	2.29637333333333
266	2.30417233333333
267	2.29868633333333
268	2.29930633333333
269	2.30440366666667
270	2.303599
271	2.30247
272	2.31381266666667
273	2.30799333333333
274	2.308058
275	2.310704
276	2.31095366666667
277	2.31351666666667
278	2.30914033333333
279	2.316227
280	2.31900266666667
281	2.316227
282	2.31520966666667
283	2.312323
284	2.31557966666667
285	2.32546951633333
286	2.32484966666667
287	2.31719863066667
288	2.32965133333333
289	2.32732907766667
290	2.33536866666667
291	2.32289733333333
292	2.334758
293	2.32646833333333
294	2.340679
295	2.32032566666667
296	2.32954933333333
297	2.339892682
298	2.33606254066667
299	2.334018
300	2.334674808
