0	2.9201765
1	7.70156436666667
2	-1.59647011666667
3	1.10709986666667
4	2.26233456666667
5	0.60970718
6	14.5367027666667
7	11.2314480333333
8	18.7324508666667
9	19.4705174666667
10	18.2190132666667
11	28.4316085
12	44.2839953333333
13	43.37745688
14	51.2154033333333
15	52.1780987
16	61.7569193666667
17	71.6004813333333
18	77.8820696666667
19	75.3710386666667
20	72.290413
21	86.45006
22	94.6570397
23	88.977136
24	88.6000802333333
25	89.3943040666667
26	103.586040933333
27	110.044123533333
28	114.8094665
29	104.163658333333
30	113.878861
31	109.306056966667
32	107.870036
33	112.5872443
34	96.2214199666667
35	98.0425190666667
36	108.006417666667
37	98.6442037666667
38	91.8572
39	101.556357766667
40	98.355395
41	88.648215
42	85.5756117
43	91.070999
44	85.5916566666667
45	83.337345
46	76.341757
47	77.1921376666667
48	76.3658243
49	82.5350982666667
50	72.6594464666667
51	75.427196
52	67.918171
53	71.5363016333333
54	69.1295626666667
55	64.925792218
56	66.7950260666667
57	68.5840353
58	79.390293
59	70.3569996666667
60	59.943843
61	70.6538307
62	71.2795826666667
63	72.3545928666667
64	51.817088
65	60.9065383333333
66	63.7545126666667
67	63.2330523333333
68	56.4941837333333
69	60.0802246333333
70	53.5740073333333
71	58.475732
72	53.2210188333333
73	63.2490974733333
74	48.6241476333333
75	61.5724027
76	58.0344966666667
77	54.456478
78	53.1006816666667
79	59.8716406666667
80	52.0336943433333
81	47.8459687333333
82	59.3261131
83	60.1845166666667
84	46.337746
85	40.9386281666667
86	57.1680703333333
87	56.2454873333333
88	48.1267549
89	45.7681508
90	44.1476133
91	47.677497
92	48.1748896666667
93	50.3168873333333
94	44.38026474
95	45.495387
96	51.9935823333333
97	36.3176893333333
98	49.2819895666667
99	50.5014036666667
100	47.8138786666667
101	43.281187
102	44.3481748666667
103	38.0986762666667
104	41.7087846666667
105	36.4540716666667
106	38.1708784666667
107	41.3878860666667
108	42.5030084233333
109	38.852787806
110	41.7970316666667
111	46.9474528666667
112	38.4516646666667
113	28.1026875333333
114	42.2543123333333
115	40.1123144666667
116	26.3297232333333
117	35.7801846666667
118	28.6722823666667
119	41.3317288333333
120	34.35218612
121	43.5619736666667
122	35.9326113
123	38.3553951
124	29.3221019
125	32.63537906
126	37.1359807333333
127	31.9935823333333
128	30.7581227666667
129	34.6329723333333
130	28.961091
131	30.1564380333333
132	31.3918973
133	28.0786201333333
134	31.977537
135	27.0998796666667
136	27.9663056666667
137	27.3565984666667
138	33.204974
139	25.6879262
140	27.0758122666667
141	35.3389490333333
142	27.6534296666667
143	34.0152426666667
144	30.5736063333333
145	30.8864821666667
146	35.6678700333333
147	30.276775
148	27.1159246666667
149	32.635379
150	32.3947053333333
151	27.9823505666667
152	24.6450060333333
153	30.0361010866667
154	28.66426
155	28.945046
156	29.7472923333333
157	31.5042118
158	20.970718
159	31.4881666666667
160	24.7573205
161	32.2984356666667
162	22.9843562
163	26.4741275666667
164	26.1612515333333
165	25.4472523
166	23.2811873333333
167	25.7761732666667
168	24.0352988366667
169	24.4604893666667
170	31.1271560333333
171	24.3481748666667
172	29.6510226666667
173	19.0212595333333
174	29.097473
175	21.8130766
176	23.5940634
177	22.9442438666667
178	18.5559566666667
179	31.2956277333333
180	27.8219013333333
181	31.0308864666667
182	24.9819494333333
183	21.2916165
184	24.1556357666667
185	28.7685519333333
186	30.4773363333333
187	26.5463297333333
188	20.8824709
189	27.7496991666667
190	21.5322904333333
191	19.0052146
192	27.6293622
193	17.3686321666667
194	26.5142398666667
195	19.6951463333333
196	23.2972322666667
197	31.6085038333333
198	17.8018451666667
199	21.1391897333333
200	26.4099478333333
201	27.7577216
202	21.7569193666667
203	26.5302848333333
204	16.1411953666667
205	23.072603
206	24.1235459333333
207	26.2494986
208	23.7866025
209	15.9326113333333
210	28.1989570666667
211	15.3229041333333
212	24.0352988333333
213	26.1211393333333
214	31.560369
215	23.4496590666667
216	22.63939
217	17.0477336666667
218	13.91095066
219	32.009627
220	25.0461293333333
221	27.7256316666667
222	25.2707581266667
223	24.5487364666667
224	25.9526673333333
225	32.1540313333333
226	22.3104693
227	16.5423183333333
228	26.0088247333333
229	21.3718411533333
230	19.1095066333333
231	27.69354192
232	31.2073806666667
233	23.9791416666667
234	15.7962294333333
235	22.0377056
236	26.915363
237	17.3766546333333
238	24.2198153333333
239	24.540714
240	32.44284
241	21.0348976666667
242	27.5972723333333
243	28.0705976666667
244	21.6526273666667
245	20.77015644
246	30.5014039333333
247	22.8720417
248	19.3020456666667
249	30.6297636666667
250	15.9245888666667
251	18.7565182333333
252	18.3553951
253	15.2266346666667
254	17.3926996666667
255	27.0116326666667
256	19.743281
257	18.4837545333333
258	16.6385880333333
259	12.5230645666667
260	28.3914962
261	22.2543120733333
262	19.5186522333333
263	15.788207
264	23.7545123333333
265	12.6915363013333
266	26.6506217333333
267	16.5102286333333
268	18.3072603333333
269	23.7224227666667
270	20.0401123
271	18.8527878066667
272	24.9017246666667
273	17.20016045
274	13.0766145
275	10.5736061333333
276	20.9306057
277	17.1440032
278	12.2663457666667
279	18.1468110733333
280	16.566386
281	28.7043722
282	17.5772162
283	8.12675491333333
284	22.76775
285	19.3902926666667
286	19.14159647
287	7.749699
288	15.2908143
289	21.2033693333333
290	20.8664263333333
291	16.8070596666667
292	19.8716405933333
293	12.8038507833333
294	12.5711993666667
295	5.6237465
296	9.82751706666667
297	11.8170878333333
298	13.4055355
299	17.6413959066667
300	12.6273566
