0	-0.00212901266666667
1	-0.002168332
2	-0.0020726362
3	-0.00206511933333333
4	-0.00226691866666667
5	-0.00226634066666667
6	-0.00231057466666667
7	-0.00197954266666667
8	-0.00201654873333333
9	-0.00193935566666667
10	-0.00185869416666667
11	-0.00166296603333333
12	-0.00151725413333333
13	-0.00153055336666667
14	-0.00118362026666667
15	-0.0007681678
16	0.0003053011
17	0.00204459246666667
18	0.0038949024
19	0.00666111573333333
20	0.0104079933666667
21	0.0142103833333333
22	0.0201221204666667
23	0.0254510130333333
24	0.0325654533333333
25	0.04049403
26	0.04947729
27	0.0595337233333333
28	0.070644833
29	0.0830234064333333
30	0.0962161162333333
31	0.1105838
32	0.125774817266667
33	0.1429457
34	0.1599778
35	0.179507817566667
36	0.196845221566667
37	0.2172079
38	0.238393931
39	0.259246933333333
40	0.281080581
41	0.3027014525
42	0.325330733333333
43	0.349060966666667
44	0.3706818392
45	0.394634101233333
46	0.4195577759
47	0.443334258466667
48	0.469192339733333
49	0.489786289233333
50	0.515172533333333
51	0.539134054966667
52	0.564455566666667
53	0.5878342122
54	0.6110000925
55	0.635100379333333
56	0.6599778
57	0.683763530366667
58	0.706365066133333
59	0.728448515133333
60	0.753113146433333
61	0.7777592747
62	0.799787214366667
63	0.8244333426
64	0.846146729566667
65	0.869062818
66	0.8919141456
67	0.9147469701
68	0.936747155133333
69	0.957461374766667
70	0.9795725784
71	1.0021463595
72	1.02198168193333
73	1.04213155703333
74	1.06367841613333
75	1.08519752056667
76	1.1049033213
77	1.1258395781
78	1.14565639743333
79	1.16190211863333
80	1.1818854658
81	1.20202608936667
82	1.21964103986667
83	1.2380978814
84	1.25831251736667
85	1.27504857066667
86	1.29220094366667
87	1.30824313073333
88	1.33123323156667
89	1.3437690813
90	1.35838652973333
91	1.37221759646667
92	1.39119252473333
93	1.40790082336667
94	1.42212970673333
95	1.43716347486667
96	1.45290961236667
97	1.46843371263333
98	1.48358775096667
99	1.49596632436667
100	1.509085
101	1.52327666666667
102	1.53576666666667
103	1.54944033333333
104	1.56433533333333
105	1.57626066666667
106	1.59068366666667
107	1.60090666666667
108	1.616431
109	1.62447933333333
110	1.636192
111	1.647146
112	1.66041266666667
113	1.67111666666667
114	1.682274
115	1.69304266666667
116	1.704191
117	1.71375733333333
118	1.72429433333333
119	1.73634
120	1.746609
121	1.757674
122	1.76893366666667
123	1.775807
124	1.785216
125	1.79406966666667
126	1.802831
127	1.812388
128	1.82119533333333
129	1.829836
130	1.83657133333333
131	1.84487
132	1.852493
133	1.857628
134	1.86835966666667
135	1.874762
136	1.88314366666667
137	1.890545
138	1.898529
139	1.90526433333333
140	1.91053766666667
141	1.91785533333333
142	1.92414666666667
143	1.93113166666667
144	1.93881033333333
145	1.946961
146	1.950282
147	1.95872866666667
148	1.96254033333333
149	1.967407
150	1.974031
151	1.98195033333333
152	1.98615033333333
153	1.99204333333333
154	1.99636433333333
155	2.00117466666667
156	2.00782666666667
157	2.014053104
158	2.01751318333333
159	2.02234266666667
160	2.02590466666667
161	2.031215
162	2.03588666666667
163	2.03906
164	2.04555466666667
165	2.04825608266667
166	2.05763733333333
167	2.06140233333333
168	2.063077
169	2.06699033333333
170	2.07335566666667
171	2.074623
172	2.080109
173	2.082635
174	2.087788
175	2.091063
176	2.094699
177	2.095476
178	2.10136933333333
179	2.10486666666667
180	2.110408
181	2.107216
182	2.11216566666667
183	2.116801
184	2.12041833333333
185	2.124563
186	2.12576533333333
187	2.12816166666667
188	2.12811566666667
189	2.135822
190	2.137922
191	2.14128966666667
192	2.14005933333333
193	2.145601
194	2.14752533333333
195	2.14904233333333
196	2.15304866666667
197	2.156129
198	2.154501
199	2.15590733333333
200	2.15918233333333
201	2.167962
202	2.16706448333333
203	2.16398366666667
204	2.16911833333333
205	2.17126466666667
206	2.17633466666667
207	2.17460433333333
208	2.178037
209	2.17807366666667
210	2.177852
211	2.18203366666667
212	2.18108033333333
213	2.19092433333333
214	2.19152566666667
215	2.18826866666667
216	2.19534666666667
217	2.195615
218	2.197669
219	2.20045333333333
220	2.200740124
221	2.199306
222	2.20417244866667
223	2.202581
224	2.20524566666667
225	2.208761
226	2.208752
227	2.212915
228	2.212406328
229	2.21508933333333
230	2.217106
231	2.21746666666667
232	2.21294291766667
233	2.21745733333333
234	2.22412804133333
235	2.21978906466667
236	2.230928
237	2.230706
238	2.22426666666667
239	2.229929
240	2.225247479
241	2.232436
242	2.226413
243	2.23414733333333
244	2.22946633333333
245	2.22922564533333
246	2.23349033333333
247	2.23827366666667
248	2.23300933333333
249	2.23708933333333
250	2.22845766666667
251	2.23900433333333
252	2.244463
253	2.24313066666667
254	2.23796833333333
255	2.24179833333333
256	2.24489766666667
257	2.23804233333333
258	2.23868066666667
259	2.252956
260	2.25458433333333
261	2.24929233333333
262	2.244676
263	2.249033
264	2.25185466666667
265	2.25068
266	2.24967133333333
267	2.24754366666667
268	2.25154966666667
269	2.25119833333333
270	2.24757166666667
271	2.251633
272	2.251559
273	2.245564
274	2.24674766666667
275	2.23822733333333
276	2.25568533333333
277	2.263873
278	2.25132766666667
279	2.25528733333333
280	2.26545466666667
281	2.24726633333333
282	2.247081
283	2.265686
284	2.246045
285	2.26089369933333
286	2.24944966666667
287	2.25387177366667
288	2.263114
289	2.25397354033333
290	2.27161633333333
291	2.24566566666667
292	2.24315833333333
293	2.248876
294	2.26082933333333
295	2.24376933333333
296	2.26220733333333
297	2.26431677333333
298	2.25629567966667
299	2.241706
300	2.26100471833333
