0	2.63136783333333
1	2.90413153333333
2	0.569594866666667
3	-1.1231448
4	2.64741273333333
5	6.48215002
6	15.5154432333333
7	32.6032892
8	37.9542719666667
9	48.7605294666667
10	58.3874849666667
11	71.5683915
12	102.543121
13	106.137184113333
14	118.772563333333
15	124.829522666667
16	142.454873666667
17	144.941837
18	163.931006666667
19	177.946249333333
20	168.945046
21	185.310870333333
22	190.878459666667
23	201.837144
24	202.390693933333
25	212.3706378
26	214.6570397
27	218.5318893
28	214.135579633333
29	210.942639333333
30	213.766546333333
31	211.311672666667
32	213.140794333333
33	202.109907733333
34	196.060970733333
35	193.999197766667
36	192.675491666667
37	188.864821466667
38	185.383072333333
39	193.012434833333
40	163.441636666667
41	173.293221033333
42	154.488568
43	169.193742333333
44	157.809867666667
45	157.472924
46	157.922182
47	147.180104333333
48	141.628559966667
49	144.677095866667
50	148.816686733333
51	133.293221
52	136.478139
53	125.615724033333
54	118.965102333333
55	119.566787003667
56	121.331728833333
57	122.350581633333
58	125.190533666667
59	99.7673483333333
60	114.801444
61	105.511432
62	107.709586666667
63	101.131167266667
64	106.482150333333
65	96.5744083333333
66	97.4167669666667
67	98.1869233333333
68	96.1251504
69	87.0276775
70	95.7240273333333
71	98.612114
72	80.5214601
73	86.5463297233333
74	88.1427998333333
75	87.9422382666667
76	80.5455276666667
77	86.738869
78	83.481749
79	90.9987966666667
80	79.9358202966667
81	81.0268752333333
82	77.0156438
83	75.3790613333333
84	75.0100283333333
85	68.6321701
86	67.5170476666667
87	66.1452066
88	66.3537906
89	67.3806658666667
90	62.3345367
91	64.2599276666667
92	62.839952
93	70.0601683333333
94	54.6089049333333
95	66.6987566666667
96	62.655435
97	53.293221
98	57.400722
99	61.1953466666667
100	69.15363
101	53.2771763333333
102	60.8102687666667
103	54.2158042666667
104	48.5038106666667
105	41.780987
106	52.1219414666667
107	53.1407942333333
108	47.9181708766667
109	47.2924187726667
110	50.798235
111	55.8042519
112	49.081428
113	43.4416366
114	53.6381866666667
115	51.8491777
116	51.8732450666667
117	49.354192
118	46.2013638
119	54.3200962666667
120	52.6915363033333
121	43.7866023333333
122	50.6698756666667
123	46.8832731666667
124	39.5507420666667
125	44.4765342966667
126	39.4705174333333
127	43.553951
128	40.1764941666667
129	43.6502206333333
130	47.051745
131	34.6490172666667
132	37.4969916
133	39.4143602
134	33.9029283333333
135	42.4548736666667
136	33.5820296666667
137	39.6550341
138	30.4131566666667
139	42.0858403333333
140	37.833935
141	49.0413156666667
142	43.1929403333333
143	44.3401524333333
144	38.2671483333333
145	37.4247894
146	36.5744083333333
147	28.4155636666667
148	35.7079826666667
149	38.820698
150	31.175291
151	36.6145206666667
152	38.0746088666667
153	34.2559165666667
154	32.3866826666667
155	40.7300443333333
156	34.1837143333333
157	34.3281187333333
158	32.0176494333333
159	34.191737
160	29.8355395333333
161	33.0846366666667
162	31.6726835333333
163	22.2302447
164	34.6490172333333
165	26.5944645
166	32.9643003333333
167	26.5623746333333
168	40.3128760533333
169	30.5254713333333
170	37.0557561333333
171	25.7681508333333
172	36.3738466666667
173	23.3533894666667
174	31.087044
175	27.2683513666667
176	28.5118331333333
177	23.0886482333333
178	21.508223
179	29.9638989
180	21.797032
181	30.8784597
182	32.651424
183	29.8194945666667
184	27.2763738333333
185	20.2085840333333
186	30.7501003333333
187	33.9751303666667
188	30.0762134
189	24.7011632666667
190	19.3902928333333
191	19.5026072666667
192	22.7918171
193	21.8531889333333
194	23.1367829666667
195	36.2294426666667
196	29.1536301666667
197	30.5174488666667
198	27.4528680333333
199	23.0084235666667
200	27.8780585333333
201	27.5250702
202	27.0196550333333
203	22.3345367
204	15.9486562666667
205	23.449659
206	31.7689530666667
207	25.0140393333333
208	25.7440834333333
209	18.7645407333333
210	26.5944645
211	19.8154834
212	29.2900120366667
213	23.273165
214	24.4444443333333
215	22.9442439
216	21.227437
217	28.1267549333333
218	15.6357801833333
219	21.7809866666667
220	23.313277
221	27.7737666666667
222	27.3485760133333
223	25.5034095666667
224	17.7537106666667
225	23.1448056666667
226	26.8993181
227	18.2029683333333
228	14.8335339
229	15.4993983133333
230	14.0794223666667
231	18.2109907766667
232	23.834737
233	21.9093463333333
234	13.9831528333333
235	16.6706779
236	22.8800642
237	14.2880064166667
238	26.827116
239	24.1957481
240	23.5058163333333
241	19.8475733333333
242	18.8768552
243	23.345367
244	16.0770156333333
245	9.1456077
246	14.9779382
247	15.9406337333333
248	20.224629
249	23.2490973333333
250	13.9590854333333
251	17.8820697666667
252	16.9915764
253	24.2759726666667
254	9.290012
255	29.065383
256	20.6658643333333
257	16.6546329666667
258	13.4777377
259	16.4540714
260	15.4031287666667
261	15.4673084666667
262	14.7051745
263	8.38347366666667
264	19.3341353333333
265	8.872843963
266	21.0188528
267	16.7188126666667
268	12.3947051666667
269	13.5659847333333
270	10.81428
271	7.68551945333333
272	14.5367026666667
273	17.4649017266667
274	9.30605693333333
275	11.1111111
276	17.1359807333333
277	16.9915764
278	6.586442
279	9.97192138
280	15.1784996666667
281	8.3914962
282	9.85158443333333
283	6.98756518666667
284	7.364621
285	9.69113533333333
286	12.7797833966667
287	4.53269133333333
288	12.5310870333333
289	12.6594463333333
290	10.7821903333333
291	6.185319
292	11.44003209
293	8.15884476666667
294	6.54632973333333
295	4.15563576666667
296	10.5655836666667
297	2.99237866666667
298	0.38507822
299	8.98515844333333
300	11.4400320666667
